% Model,PandaNufern2.mph
% Version,COMSOL 5.3.1.201
% Date,"May 11 2018, 17:08"
% Dimension,2
% Nodes,30058
% Expressions,1
% Description,Surface
% X,Y,Color
-3.3647603790816856,26.67956531808019,0.1199896493919774
-2.7375197337349055,26.39039974872026,0.15133724839435247
-3.314544788278726,27.381766709299992,0.07418051464919173
-2.687304142931946,27.09260113994006,0.09765477983793194
-2.637088552128986,27.79480253115987,0.05799361875744688
-3.8305201659851664,28.402169355228622,0.037935995708413425
-3.9112605952068162,27.685450121334366,0.061257680492388805
-3.233804359057076,28.098485943194245,0.04802416044362256
-5.6517263551452865,31.586832289741764,0.0044109059739898485
-5.575368132434021,30.85654208585376,0.0073254645761358
-5.499009909722756,30.126251881965754,0.011146849519942
-5.003935380945111,31.31442974079323,0.005590427339993442
-4.927577158233845,30.584139536905226,0.008822061381430386
-4.356144406744935,31.042027191844696,0.006738050755208956
-4.379841595467709,30.263302383650796,0.011986629480270367
-4.951274346956619,29.805414728711323,0.014996237525938249
-4.403538784190482,29.484577575456893,0.019377321054965882
-5.875124015827284,33.77834572305339,0.0011155215762347925
-5.792300790293612,33.05597767658647,0.0018474213577377601
-5.70947756475994,32.333609630119554,0.002810981187123346
-5.20226102570809,33.53035246801573,0.0013931623279427835
-5.119437800174417,32.80798442154881,0.002210034395666866
-4.529398035588895,33.282359212978065,0.001665189473191167
-4.471646825974242,32.53558187260028,0.0029068789645694945
-5.0616865905597646,32.06120708117102,0.0036694089517183286
-4.4138956163595875,31.788804532222485,0.0046304441400661185
-3.642038307804185,42.491216946980394,6.5027925774678115E-6
-4.208529916952214,42.445754698852895,6.47709352664218E-6
-4.775021526100244,42.400292450725395,6.434832551952668E-6
-3.8742594218273028,41.88980129595485,9.290918523355636E-6
-4.440751030975332,41.84433904782735,9.234531367206116E-6
-4.106480535850421,41.2883856449293,1.2396744740314309E-5
-4.652907792738063,41.261091350064774,1.2276894441612277E-5
-4.9871782878629745,41.81704475296281,9.039702189970938E-6
-5.199335049625704,41.23379705520023,1.202139344990212E-5
-4.36990345938123,40.79326036100285,1.747848606385341E-5
-4.916330716268871,40.765966066138304,1.7228542427493948E-5
-5.462757973156512,40.73867177127377,1.6838938224483704E-5
-4.633326382912038,40.298135077076395,2.346306532274687E-5
-5.179753639799679,40.270840782211856,2.300879073980026E-5
-4.896749306442846,39.80300979314994,2.9573933610484518E-5
-5.389522619140454,39.68547999598344,3.0381369218988607E-5
-5.672526952497287,40.15331098504535,2.3758058456552297E-5
-5.882295931838062,39.56795019881694,3.138189662039234E-5
-6.2463374043775435,36.72505590086532,1.8143402280067203E-4
-5.668507394450898,37.24653077825206,1.3766774841568854E-4
-5.090677384524254,37.7680056556388,9.996301161062512E-5
-6.42373416134554,37.32004361737559,1.258084927910292E-4
-5.845904151418895,37.84151849476232,9.170956013582879E-5
-6.601130918313536,37.91503133388585,8.148277374387567E-5
-5.026034691830452,38.446340368142515,7.187282054740843E-5
-4.961391999136648,39.12467508064622,4.777876368465969E-5
-5.51880800452806,38.32881057097601,7.372611870168691E-5
-5.454165311834257,39.00714528347972,4.925625450630324E-5
-5.946938624531865,38.889615486313225,5.072932465430319E-5
-6.274034771422701,38.40232341009954,6.580465493839515E-5
-5.965298844277939,34.510651801966816,7.191919477668219E-4
-5.292435854158743,34.26265854692915,9.219784505769027E-4
-4.619572864039548,34.01466529189149,0.0011460343694049582
-5.382610682609397,34.99496462584257,5.618239412512738E-4
-4.709747692490203,34.74697137080491,7.246819012040304E-4
-4.799922520940858,35.479277449718325,4.190990969066468E-4
-6.149419116516412,35.96214649889183,2.8302673807012446E-4
-6.057358980397174,35.23639915042932,4.706774770527436E-4
-5.474670818728635,35.720711974305075,3.5151738948288776E-4
-5.571589106589767,36.48362137627857,2.2964640449454627E-4
-4.89684080880199,36.24218685169182,2.8405151798304725E-4
-4.993759096663121,37.00509625366531,1.76220146428162E-4
-2.4438088341004938,41.388363372932176,1.2586110379303397E-5
-2.765811620660685,41.956453114623436,9.393365516791347E-6
-3.087814407220876,42.52454285631468,6.53962854525041E-6
-2.998032734683803,41.35503746359788,1.2452399893396736E-5
-3.3200355212439936,41.92312720528914,9.350625721045468E-6
-3.5522566352671117,41.321711554263594,1.238593971148278E-5
-1.7008139849182617,43.18967350041515,4.245887819069337E-6
-2.2704817212058637,43.15732653294542,4.25497776123116E-6
-2.840149457493465,43.12497956547568,4.256349554310332E-6
-1.9484789346456721,42.58923679125416,6.539292698449994E-6
-2.518146670933274,42.556889823784424,6.54834368382679E-6
-2.196143884373083,41.988800082093164,9.394452444329433E-6
-2.666276325716875,44.92865393054652,1.4152861168107936E-6
-3.2547534638246702,44.88552432379581,1.4172310099062292E-6
-3.843230601932464,44.84239471704511,1.4161326333659009E-6
-2.9141232817382727,44.31664681969966,2.190093798116877E-6
-3.5026004198460674,44.27351721294896,2.1902954347399034E-6
-3.16197023775967,43.704639708852795,3.154845152018943E-6
-2.022634765184466,43.76933364379227,3.1535593925494786E-6
-2.3444555454506704,44.34899378716939,2.1888021772251565E-6
-2.592302501472068,43.73698667632254,3.1568716978457416E-6
-3.6935662023019895,46.68580719550683,4.6155328364712E-7
-4.303644142528698,46.627343514736644,4.6285130197375474E-7
-4.913722082755408,46.568879833966456,4.6311441534892844E-7
-3.939613381548079,46.056959833769355,7.203852540077857E-7
-4.549691321774788,45.99849615299917,7.212423363781934E-7
-4.18566056079417,45.42811247203188,1.044126861521016E-6
-3.0087062845785804,45.51437168553329,1.0455933647082824E-6
-3.3511362434402847,46.10008944052006,7.206095973311624E-7
-3.597183422686374,45.47124207878258,1.0457169963448187E-6
-4.792648502127798,48.449620052189175,1.4823926758015602E-7
-5.425369114448447,48.37528340418471,1.4881270606080774E-7
-6.058089726769097,48.30094675618023,1.4906105706105181E-7
-5.0363656757459045,47.80321875252488,2.3340470479802135E-7
-5.669086288066554,47.728882104520395,2.3387483650057004E-7
-5.28008284936401,47.15681745286058,3.4044383445575463E-7
-4.059926968910592,47.27374481440095,3.3995876630543347E-7
-4.426287735519194,47.861682433295066,2.3306857832104466E-7
-4.670004909137302,47.21528113363076,3.4048150912034677E-7
-5.965409288611922,50.21428776505906,4.701973046051675E-8
-6.620923877850559,50.1236164871478,4.7238555956656485E-8
-7.276438467089195,50.03294520923652,4.735595766630034E-8
-6.2072096387711975,49.55172854609796,7.456850099541064E-8
-6.862724228009833,49.46105726818669,7.476025611614848E-8
-6.449009988930471,48.88916932713685,1.0933046765653201E-7
-5.183568764289173,49.03784262314581,1.0891962943301121E-7
-5.574489026450547,49.62606519410244,7.435012726535385E-8
-5.816289376609823,48.96350597514133,1.0921725947962661E-7
-7.212181618018739,51.97534222683384,1.4770789528223773E-8
-7.890329009586657,51.867655451642655,1.484935121338082E-8
-8.568476401154573,51.75996867645146,1.4896210294466973E-8
-7.4521054307884365,51.297652794997646,2.355496071832723E-8
-8.130252822356354,51.189966019806455,2.3625318615131827E-8
-7.6920292435581334,50.619963363161446,3.467203776196496E-8
-6.381000065080861,50.80130591898399,3.448161743691575E-8
-6.7965908415498,51.38832407290891,2.3458456626351874E-8
-7.036514654319497,50.710634641072716,3.4607221939746865E-8
-8.533576016712294,53.731661360604846,4.613540362964387E-9
-9.234157133179288,53.606158062471394,4.640767446792918E-9
-9.934738249646283,53.48065476433795,4.658065733727044E-9
-8.771258608715693,53.03853487415666,7.38280803249125E-9
-9.471839725182686,52.913031576023194,7.4072240663999045E-9
-9.008941200719091,52.34540838770846,1.0894317807779318E-8
-7.652646417583258,52.56078193809084,1.0818891648412301E-8
-8.093111217147776,53.14622164934784,7.345082679369267E-9
-8.330793809151174,52.45309516289965,1.0866647359861204E-8
-9.930011045954311,55.48483379707507,1.451109772115649E-9
-10.652968159433483,55.34064692178897,1.460263445237624E-9
-11.375925272912657,55.19646004650286,1.466265245656985E-9
-10.165113819340633,54.77493968678488,2.31606173273362E-9
-10.888070932819804,54.63075281149877,2.324109741881979E-9
-10.400216592726954,54.06504557649468,3.4119168755031225E-9
-8.999054359792966,54.316052172761594,3.3841941361093733E-9
-9.464532702873639,54.90044298491833,2.3021817284966746E-9
-9.699635476259962,54.190548874628135,3.4014056589392673E-9
-11.402582768471996,57.23859346302244,4.802604527679097E-10
-12.148050210417207,57.07475877501838,4.832357614868001E-10
-12.89351765236242,56.910924087014315,4.851557252358101E-10
-11.63468264111194,56.50982003242054,7.489722731202896E-10
-12.380150083057151,56.345985344416476,7.514178260901236E-10
-11.866782513751883,55.78104660181865,1.0859523529932088E-9
-10.420868286793539,56.069420352390864,1.076390380890549E-9
-10.911725527632768,56.65400690770665,7.440963714472337E-10
-11.143825400272712,55.925233477104754,1.0823373676506798E-9
-13.722571645872414,58.81426836329419,1.921640102833968E-10
-14.490862643773141,58.629691948956406,1.9270304943733208E-10
-13.182515463417003,58.24825965142473,2.7433206235228065E-10
-13.950806461317729,58.063683237086956,2.749438131376326E-10
-13.410750278862317,57.49767452521749,3.746592170216139E-10
-11.919815394971893,57.82534390122562,3.7167200941531155E-10
-12.43704802147179,58.41209433942879,2.7271358264219593E-10
-12.665282836917106,57.66150921322155,3.736299998689174E-10
-14.267920934013613,59.40569398416621,1.6835242131945572E-10
5.078398113487057,9.454203215694776,3996.774741121475
5.4834119518606315,9.265947482426721,3902.2577470140595
5.888425790234206,9.077691749158669,3793.234535494792
5.502181961977909,9.751318143287621,2950.98876827411
5.9071958003514835,9.563062410019567,2868.921546799957
5.925965810468763,10.048433070880467,2090.6954105176405
4.653021355989798,10.560509497344027,2201.9663714845665
4.865709734738428,10.0073563565194,3048.2144657865733
5.289493583229281,10.304471284112246,2157.4098048004944
6.906626175248826,7.808860085802008,5040.8351468441015
7.0252997608300545,8.294230988604415,3756.7085777567327
7.143973346411282,8.77960189140682,2715.9454539326653
6.600527238731936,8.23180405423473,4587.033043513226
6.719200824313163,8.717174957037138,3359.1749482013106
6.294428302215046,8.654748022667453,4088.783901009043
6.313198312332324,9.140118683528353,3139.6242712920857
6.737970834430442,9.202545617898034,2548.2531985621317
6.331968322449602,9.625489344389251,2339.4108029947038
8.081102376283662,6.454194142444296,5498.913688717959
8.08596733857664,6.97110945441655,4405.71873347182
8.090832300869618,7.488024766388806,3445.3930190792116
7.651674101509298,6.916264259953483,5507.135453935385
7.656539063802276,7.433179571925737,4357.694319428336
7.2222458267349365,7.378334377462668,5413.9341111142785
7.340919412316166,7.863705280265075,4067.1862952879574
7.775212649383505,7.918550474728144,3247.147173582037
7.459592997897394,8.349076183067481,3002.014823731828
4.157990955586717,13.00701703400434,576.9673421613566
4.391492251551493,13.491210936117206,405.4716291432428
4.6249935475162705,13.975404838230071,272.7541359585436
3.9420291527926326,13.33663694426138,484.01319622719626
4.17553044875741,13.820830846374248,332.1986142197219
3.72606734999855,13.666256854518426,397.75823742432596
3.6483546449321387,14.223414999293707,290.9150535091596
4.097817743690999,14.377988991149529,240.30469124296184
3.5706419398657268,14.780573144068988,202.3344638062191
5.83393549101532,12.057272945343314,655.7404993143604
5.430954843182304,12.696650242972234,523.2116725394903
5.027974195349287,13.336027540601153,391.1871177074024
5.197453547217528,12.212456340859369,702.7037976460715
4.79447289938451,12.851833638488285,553.415376810698
4.560971603419733,12.367639736375422,739.9245858833164
5.8952890373176166,10.718046362368083,1500.0597113249187
5.864612264166468,11.387659653855698,1022.829617449931
5.258816810078133,10.974084575599864,1545.852614018577
5.228140036926985,11.643697867087479,1045.4748528326913
4.62234458283865,11.230122788831643,1565.7339371631256
4.591658093129192,11.798881262603532,1107.2786160125281
4.817793451531975,14.57185204578208,193.72966304863883
5.01059335554768,15.168299253334085,128.81465012957835
5.203393259563385,15.764746460886094,80.51418191744825
4.2906176477067035,14.974436198701538,164.32552202542522
4.483417551722408,15.570883406253547,105.280837667724
3.763441843881432,15.377020351620995,133.45088928421652
3.962825806766311,16.065034753385213,87.89959720817318
4.682801514607288,16.258897808017764,67.58587266500564
4.162209769651191,16.75304915514943,53.763889434099966
4.140506435158554,17.418720648961436,35.13539321954701
4.661098180114651,16.924569301829766,46.00249255930447
5.181689925070748,16.430417954698097,57.39733080229127
4.639394845622014,17.59024079564177,29.280464138437463
5.159986590578112,17.0960894485101,38.338544262507995
5.138283256085476,17.761760942322105,24.076499986985347
5.6835075129339545,16.220067437671283,58.88357153243645
6.163621766304523,16.67538841445647,40.75206606243623
6.643736019675091,17.13070939124166,26.520934209494822
5.661804178441317,16.88573893148329,39.62202751026751
6.141918431811886,17.341059908268473,25.744731877637342
5.64010084394868,17.551410425295288,24.872381403072755
8.729815588533345,6.579325183538232,3823.0874982949995
9.378528800783032,6.704456224632167,2600.670946516264
8.734680550826324,7.096240495510486,2981.0440352046653
50.7490705801837,-5.314197222529016,1.672808367693903E-6
49.89139463391165,-5.427084206325298,2.835661529641285E-6
50.506282469530035,-6.180719810574412,1.7831128627914612E-6
51.34798133496211,-5.077793048520161,1.195823520882492E-6
51.10519322430844,-5.944315636565557,1.2853536319559117E-6
51.704103979086845,-5.707911462556703,9.041332822341613E-7
51.69298402384458,-4.690991327368219,1.0081976368993307E-6
52.04910666796931,-5.321109741404761,7.67251818768997E-7
52.39410935685179,-4.934308020252819,6.47632456913421E-7
52.92826044509537,-3.452827147112778,4.98012259998426E-7
52.28279319367603,-3.784442976236392,7.358826716896488E-7
51.63732594225669,-4.116058805360006,1.0739777185287943E-6
52.983918526683254,-4.027759669120992,4.7254603925661695E-7
52.3384512752639,-4.359375498244606,6.925216653124031E-7
53.03957660827113,-4.602692191129204,4.389456491269489E-7
53.5505997183887,-3.7621312744119337,3.40870730419165E-7
53.60625779997658,-4.337063796420146,3.1732105645206795E-7
54.17293899168205,-4.0714354017110885,2.266713468992535E-7
53.53807864457345,-3.2188258534395477,3.5151224934595706E-7
54.160417917866795,-3.528129980738703,2.3633804492199368E-7
54.14789684405153,-2.984824559766317,2.4314093705976877E-7
54.32334867411807,-1.293111205164207,2.291709911776979E-7
53.99545421597211,-1.5156196697424187,2.7958286848724765E-7
53.66755975782615,-1.73812813432063,3.4129995977732116E-7
53.33966529968018,-1.9606365988988417,4.16471230299457E-7
54.46813746392193,-1.7790152254738336,2.0753725913694927E-7
54.14024300577596,-2.001523690052045,2.544260259095943E-7
53.812348547629995,-2.224032154630257,3.0934476951130655E-7
54.612926253725774,-2.26491924578346,1.8690030056742651E-7
54.285031795579805,-2.4874277103616715,2.2757151502977682E-7
53.67521359610172,-2.7214290040349023,3.3157151129935354E-7
53.2025303481519,-2.458033448303487,4.4514496359479165E-7
53.065395396623636,-2.9554302977081326,4.7399334123155797E-7
54.95791613125883,-1.2834530386257719,1.5752525561242939E-7
55.102704921062674,-1.7693570589353982,1.4051841952313745E-7
55.24749371086652,-2.2552610792450247,1.246328465168158E-7
55.59248358839958,-1.2737948720873364,1.0422242595828788E-7
55.73727237820343,-1.759698892396963,9.273850617707252E-8
56.22705104554033,-1.2641367055489012,6.794007225617082E-8
56.3933461960039,-2.763178278928292,5.914547970623912E-8
56.31019862077211,-2.013657492238597,6.407264609144093E-8
55.82041995343521,-2.5092196790866588,8.686766417651325E-8
55.72789567027518,-0.7913458069159248,9.518659592764116E-8
55.22874029501002,-0.3185549082829482,1.3119828495190116E-7
54.729584919744866,0.15423599035002833,1.7910388032203685E-7
55.09332821313442,-0.80100397345436,1.441099178246062E-7
54.594172837869266,-0.3282130748213835,1.9637345564257144E-7
54.458760755993666,-0.8106621399927952,2.1283906300467523E-7
58.328336023237036,-3.937100499065912,1.4890978655109691E-8
58.357054558436865,-3.1576169033870958,1.5239892413012747E-8
58.385773093636715,-2.37813330770828,1.5202923643433735E-8
57.72062811763653,-3.5358054893569983,2.3643650518097497E-8
57.749346652836365,-2.756321893678182,2.3683115839528336E-8
57.112920212036016,-3.134510479648084,3.609223523389863E-8
57.02977263680424,-2.3849896929583894,3.987518518487758E-8
57.66619907760458,-2.006801106988487,2.6136195399350408E-8
56.946625061572455,-1.635468906268694,4.3056175780557376E-8
60.19125998301789,-5.225741754249734,2.6867786135994714E-9
60.26537950460435,-4.438228274154423,2.685277187004018E-9
59.58541899188648,-4.793518041049628,5.1360606484520125E-9
59.65953851347293,-4.0060045609543184,5.047049952997019E-9
58.97957800075506,-4.361294327849523,8.814006677662701E-9
59.008296535954905,-3.5818107321707076,9.148856436489665E-9
59.68825704867277,-3.2265209652755025,5.217605228614994E-9
59.037015071154734,-2.802327136491891,9.300682699826906E-9
60.92132528532006,-4.855875088448868,1.1202835946376601E-9
3.8574262688872634,17.83333599002138,29.406180455504117
4.3563146793507235,18.004856136701708,24.580440066750512
4.855203089814184,18.176376283382044,20.34077326150919
4.073234513079433,18.419471477761654,19.862815093371708
4.572122923542894,18.590991624441987,16.264304829921954
4.289042757271604,19.00560696550193,12.602574360885939
3.1014409722664915,18.886598955019405,15.599068005621312
3.479433620576877,18.35996747252039,22.04258595430241
3.6952418647690477,18.946102960260667,14.056903390385294
0.9931566689481789,19.43872979570381,13.374616663160968
1.6406852806609382,19.459792915695743,12.83215200703319
2.288213892373698,19.480856035687676,12.202630076205676
1.4212590932707008,20.113554001605277,8.589752907726824
2.06878770498346,20.13461712159721,8.116326872669958
1.8493615175932225,20.788378207506742,5.0184818790216
0.6985447819343945,20.120047941715768,8.732198841716597
1.1266472062569164,20.794872147617237,5.117292515684369
0.40393289492061024,20.80136608772773,5.181817148955504
2.823420778224508,19.302851291846107,12.929605093023135
3.417221670727064,19.362355297087365,11.736498313154527
4.01102256322962,19.42185930232863,10.519606277750245
3.13920147668508,19.778607633914067,9.375792275463022
3.7330023691876355,19.83811163915533,8.38556384152478
3.4549821751456524,20.25436397598203,6.391036703217183
2.60399459083427,19.956612377755636,8.754307933455536
2.919775289294842,20.4323687198236,5.934839895413415
2.384568403444032,20.610373463665173,5.490261496098478
6.4320147065615405,17.685758465099997,20.79970316829487
6.22029339344799,18.24080753895834,15.540579147553096
6.008572080334437,18.795856612816674,11.010095941567014
5.930197118698335,17.896108982126812,20.161856430204203
5.7184758055847835,18.451158055985154,14.914432669332841
5.428379530835129,18.106459499153626,19.467557881248567
5.145299364563839,18.52107484021357,15.698375184458099
5.435395639313493,18.865773397045093,11.635869396138084
4.862219198292548,18.935690181273507,12.19482906154108
0.20420852209091161,21.38594860948775,3.8886374422760186
0.9269228334272177,21.379454669377253,3.861001526856519
1.6496371447635239,21.37296072926676,3.7994639673969473
0.7271984605975191,21.96403719113727,2.686976272904128
1.4499127719338252,21.957543251026777,2.6357061541059172
1.2501883991041267,22.542125772786797,1.708569228436654
-0.2769063485459909,22.70524843266833,1.553051578467513
-0.03634891322753958,22.045598521078038,2.5657255960131358
0.4866410252790679,22.623687102727562,1.638638635256683
0.9867676261095606,23.187435313781393,1.2302678830991065
0.7233468531149944,23.83274485477599,0.8228677349147222
0.4599260801204283,24.478054395770585,0.5052466190101579
0.22322025228450187,23.268996643722158,1.1762797841698753
-0.040200520710064316,23.914306184716754,0.7790625052707925
-0.540327121540557,23.350557973662927,1.1114713607208366
-0.16482824842233484,24.501301124717664,0.49922963910850027
-0.789582576965098,24.524547853664743,0.4887777680569072
-0.6649548492528274,23.937552913663833,0.7657728484987029
-2.071055674100261,25.982016480818874,0.19066026658196372
-1.6132562010902591,25.601881889189332,0.26010903274231256
-1.1554567280802577,25.221747297559784,0.3393097247456884
-1.3543760236626556,26.275834604137295,0.16186010933754716
-0.8965765506526538,25.895700012507746,0.22186301009666975
-0.6376963732250501,26.569652727455715,0.13249364140674516
-1.9706244924943408,27.386419263258485,0.08074662965884344
-2.0208400832973004,26.68421787203868,0.1294064261224595
-1.3041604328596954,26.978035995357097,0.10657550493924359
-0.2718222221098907,25.87245328356067,0.22853243431121062
-0.5307023995374943,25.198500568612708,0.347399600456002
0.09405192900526876,25.175253839665626,0.3549112906256351
-3.7847852003691527,29.18320143506788,0.023443577521361232
-3.188069393441062,28.879518023033505,0.03082228389252394
-2.591353586512972,28.575834610999124,0.03890097945655081
-3.142334427825049,29.660550102872758,0.018086876594031152
-2.545618620896959,29.35686669083838,0.023940820814054665
-2.4998836552809456,30.137898770677644,0.01332062652871289
-3.761088011646379,29.96192624326178,0.015053924254732384
-3.118637239102275,30.43927491106666,0.011118280824203436
-3.737390822923605,30.740651051455675,0.008796136103267328
-2.0248999434988546,28.233707520267302,0.047035974083252594
-1.3584358838642092,27.825324252365917,0.0654519003461763
-0.691971824229564,27.416940984464524,0.08639173796936861
-1.4127113348687232,28.67261250937473,0.03620824788799619
-0.7462472752340779,28.264229241473345,0.05093034829814648
-0.8005227262385918,29.11151749848216,0.02680582109209668
-1.9791649778828413,29.01473960010656,0.03018342514314169
-1.3669763692527097,29.453644589213987,0.02243603133208393
-1.9334300122668278,29.795771679945815,0.01761804696723128
-3.789728285769057,33.054390586796345,0.0020646509864837882
-3.7319770761544033,32.307613246418555,0.0035028340086257275
-3.6742258665397496,31.560835906040758,0.0054113798344178335
-3.0500585359492187,32.82642196061462,0.0025041800952685213
-2.992307326334565,32.07964462023682,0.004044447029894095
-2.310388786129381,32.5984533344329,0.0028936764426073275
-3.05547228271842,31.259459765651744,0.007049438530203494
-2.436718698897091,30.958083625262724,0.008862177066854614
-2.3735537425132356,31.77826847984781,0.005322709340590339
-4.154091227015182,35.21579272743801,5.309083213887328E-4
-4.063916398564527,34.48348664852458,8.882759880219335E-4
-3.973741570113872,33.75118056961116,0.00136622468155775
-3.508259933089505,34.952308005157676,6.558177415712026E-4
-3.41808510463885,34.22000192624425,0.0010570090762291092
-2.862428639163828,34.68882328287735,7.787896157101324E-4
-2.678415354819012,33.99203330006253,0.0013160499258263077
-3.2340718202940346,33.52321194342944,0.0016956102222559274
-2.4944020704741963,33.29524331724771,0.002048843376289361
-2.6880155043052834,40.694353810583834,2.0709809165895205E-5
-3.242239404888592,40.66102790124953,2.0601209543600582E-5
-3.796463305471901,40.627701991915245,2.04906909619249E-5
-2.9322221745100725,40.00034424823548,3.1279926386846354E-5
-3.4864460750933817,39.96701833890118,3.109071371169421E-5
-3.176428844714862,39.30633468588712,4.3282739240632226E-5
-3.74986899862419,39.471893054974736,3.919114763426817E-5
-4.05988622900271,40.13257670798879,2.7114493286369703E-5
-4.323309152533518,39.637451424062334,3.419761491872379E-5
-3.814511691317993,38.793558342471016,6.03309533360161E-5
-4.38795184522732,38.95911671155862,5.4516392737604093E-5
-4.452594537921123,38.280781999054916,8.033875769815617E-5
-4.216000950952594,35.93805117041578,3.454416566422069E-4
-3.5701696570269172,35.67456644813545,4.379535013316082E-4
-2.9243383631012403,35.41108172585513,5.381866228068091E-4
-3.63207938096433,36.39682489111323,2.691561150332839E-4
-2.9862480870386525,36.13334016883291,3.4300254553311864E-4
-3.048157810976065,36.855598611810684,1.9994650749976834E-4
-4.409837526674858,37.463869974362765,1.2999613498462564E-4
-4.312919238813725,36.70096057238927,2.218781103040609E-4
-3.7289976688254614,37.15973429308672,1.6483614551304754E-4
-3.7717546800717274,37.976646317778865,1.0478819789711863E-4
-3.090914822222331,37.67251063650283,1.3217369341849328E-4
-3.1336718334685965,38.48942266119497,7.960065455166646E-5
-1.4981335725667422,39.98519245781246,3.1106105393727914E-5
-1.8133586597446594,40.4529160961857,2.43730191535098E-5
-2.1285837469225766,40.92063973455894,1.795071573165178E-5
-2.057565329949449,39.758906533837354,3.539997754453466E-5
-2.3727904171273657,40.22663017221059,2.772468608055932E-5
-2.6169970873321553,39.532620609862235,3.989748773888851E-5
-0.7711788727716085,41.46796135054314,1.2543810389951647E-5
-1.0810572434871595,42.041865400500484,9.313199333887447E-6
-1.3909356142027105,42.61576945045781,6.506642235188401E-6
-1.3287221932145703,41.44142869133949,1.2654003435204455E-5
-1.6386005639301213,42.015332741296824,9.360974195178398E-6
-1.886265513657532,41.414896032135836,1.2691855163118827E-5
-1.013497106036653,40.97370505296625,1.7936958521373492E-5
-1.5710404264796147,40.94717239376259,1.802572279960884E-5
-1.2558153393016975,40.479448755389356,2.432762567073211E-5
-0.016488942716879357,43.22716004779986,4.2347031811122555E-6
-0.5779306234506735,43.21466453200495,4.248423435327377E-6
-1.1393723041844674,43.20216901621006,4.25300164073898E-6
-0.26805225273512234,42.640760482047625,6.498675575902832E-6
-0.8294939334689163,42.628264966252715,6.511831215884723E-6
-0.5196155627533654,42.05436091629539,9.306792860831546E-6
-0.9033389345362525,44.99806610014729,1.4134896579683028E-6
-1.49098473159646,44.97492871028037,1.4173156117369605E-6
-2.0786305286566673,44.95179132041344,1.4181207517339727E-6
-1.1691639513302556,44.395268566903255,2.1880711387400616E-6
-1.756809748390463,44.372131177036316,2.1916216179966836E-6
-1.4349889681242585,43.7924710336592,3.153267473311619E-6
-0.3121056066566704,43.81746206524901,3.1445222006394453E-6
-0.6077222705964614,44.40776408269815,2.184565473604219E-6
-0.8735472873904645,43.80496654945409,3.1514008843225085E-6
-1.8595725261698728,46.79169452165192,4.6123198755518104E-7
-2.470903751547245,46.75639874627023,4.624424910281631E-7
-3.082234976924617,46.72110297088853,4.626217267000791E-7
-2.12847379268554,46.17068099128346,7.209089952509864E-7
-2.739805018062912,46.135385215901756,7.218737169266124E-7
-2.3973750592012077,45.54966746091498,1.0460708921831204E-6
-1.2220834650807928,45.59594224064884,1.0446938410762435E-6
-1.5408279956253326,46.19381838115038,7.20203268952689E-7
-1.809729262141,45.572804850781914,1.0462297957928866E-6
-2.8879016386011642,48.598217855435394,1.479277206072856E-7
-3.5228172597767093,48.54868525435332,1.4840688222076247E-7
-4.157732880952253,48.499152653271246,1.485484151905795E-7
-3.1564564931681063,47.96074763545921,2.33047583089005E-7
-3.7913721143436505,47.91121503437714,2.3344941195995445E-7
-3.4250113477350475,47.32327741548302,3.400727832290849E-7
-2.2023488969803036,47.393868966246416,3.3974465565770996E-7
-2.545125267790734,47.9960434108409,2.3283104955651165E-7
-2.8136801223576753,47.35857319086472,3.4018136999874603E-7
-3.989604275003406,50.40893653140595,4.684122896255701E-8
-4.648205946206245,50.34405360929033,4.702512996935683E-8
-5.306807617409084,50.27917068717469,4.7102377265861115E-8
-4.25728568404487,49.755831038333696,7.42939124599632E-8
-4.915887355247708,49.69094811621807,7.44564645024972E-8
-4.5249670930863335,49.102725545261436,1.0893399708873422E-7
-3.2551358507352455,49.20179074742558,1.0869644858308141E-7
-3.6223700628693254,49.805363639415766,7.416195767109675E-8
-3.8900514719107893,49.152258146343506,1.0890331204356804E-7
-5.165575595249687,52.21853937920907,1.4692768846574817E-8
-5.847777602839372,52.13747366175066,1.4759504801239635E-8
-6.529979610429055,52.05640794429224,1.4792962589715846E-8
-5.432186826370432,51.55045550782574,2.3428717206931486E-8
-6.114388833960116,51.469389790367316,2.3489010287204672E-8
-5.698798057491177,50.88237163644239,3.448192352502387E-8
-4.3815947150855,51.01213748067366,3.4355883134715765E-8
-4.773585155167593,51.61533842994137,2.3363455621887254E-8
-5.040196386288338,50.94725455855803,3.44475135792755E-8
-6.416729062092045,54.025809283146124,4.5838602152421734E-9
-7.122344713632129,53.92775997563236,4.607034682486731E-9
-7.827960365172212,53.82971066811861,4.6198506702044495E-9
-6.68187991406761,53.34232026437536,7.333641182352434E-9
-7.387495565607693,53.2442709568616,7.354529397649208E-9
-6.947030766043174,52.658831245604595,1.081882863518111E-8
-5.582626750863807,52.820962680521426,1.0764780601748359E-8
-5.999677906477926,53.42338598183377,7.3062616579096334E-9
-6.264828758453491,52.73989696306301,1.0801160003973569E-8
-7.74350218940912,55.832472258729545,1.4408408062056537E-9
-8.472338474924184,55.716592771511394,1.4486315798121434E-9
-9.201174760439248,55.60071328429323,1.4531560084404922E-9
-8.006860131843512,55.132201959354646,2.2985609891698937E-9
-8.735696417358575,55.01632247213649,2.3054019424402E-9
-8.270218074277903,54.431931659979746,3.384512674960336E-9
